SetupCommand.java,com.cloud.agent.api.SetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,61,NO_COVERAGE,none
SetupCommand.java,com.cloud.agent.api.SetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEnvironment,45,NO_COVERAGE,none
SetupCommand.java,com.cloud.agent.api.SetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,needSetup,31,NO_COVERAGE,none
SetupCommand.java,com.cloud.agent.api.SetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,useMultipath,56,NO_COVERAGE,none
NetworkElementCommand.java,com.cloud.agent.api.routing.NetworkElementCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,58,NO_COVERAGE,none
NetworkElementCommand.java,com.cloud.agent.api.routing.NetworkElementCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAnswersCount,70,NO_COVERAGE,none
NetworkElementCommand.java,com.cloud.agent.api.routing.NetworkElementCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRouterAccessIp,62,NO_COVERAGE,none
NetworkElementCommand.java,com.cloud.agent.api.routing.NetworkElementCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isQuery,74,NO_COVERAGE,none
DirectNetworkUsageAnswer.java,com.cloud.agent.api.DirectNetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,48,NO_COVERAGE,none
DirectNetworkUsageAnswer.java,com.cloud.agent.api.DirectNetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,50,NO_COVERAGE,none
DirectNetworkUsageAnswer.java,com.cloud.agent.api.DirectNetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,52,NO_COVERAGE,none
DirectNetworkUsageAnswer.java,com.cloud.agent.api.DirectNetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIpBytesSentAndReceived,57,NO_COVERAGE,none
VpnUsersCfgCommand.java,com.cloud.agent.api.routing.VpnUsersCfgCommand$UsernamePassword,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPassword,52,NO_COVERAGE,none
VpnUsersCfgCommand.java,com.cloud.agent.api.routing.VpnUsersCfgCommand$UsernamePassword,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUsername,44,NO_COVERAGE,none
VpnUsersCfgCommand.java,com.cloud.agent.api.routing.VpnUsersCfgCommand$UsernamePassword,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUsernamePassword,77,NO_COVERAGE,none
VpnUsersCfgCommand.java,com.cloud.agent.api.routing.VpnUsersCfgCommand$UsernamePassword,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isAdd,36,NO_COVERAGE,none
StartupProxyCommand.java,com.cloud.agent.api.StartupProxyCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,30,NO_COVERAGE,none
StartupProxyCommand.java,com.cloud.agent.api.StartupProxyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,35,NO_COVERAGE,none
StartupProxyCommand.java,com.cloud.agent.api.StartupProxyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProxyPort,39,NO_COVERAGE,none
StartupProxyCommand.java,com.cloud.agent.api.StartupProxyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProxyVmId,47,NO_COVERAGE,none
ModifyStoragePoolCommand.java,com.cloud.agent.api.ModifyStoragePoolCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,65,NO_COVERAGE,none
ModifyStoragePoolCommand.java,com.cloud.agent.api.ModifyStoragePoolCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAdd,60,NO_COVERAGE,none
ModifyStoragePoolCommand.java,com.cloud.agent.api.ModifyStoragePoolCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLocalPath,69,NO_COVERAGE,none
ModifyStoragePoolCommand.java,com.cloud.agent.api.ModifyStoragePoolCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPool,52,NO_COVERAGE,none
ReadyCommand.java,com.cloud.agent.api.ReadyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,56,NO_COVERAGE,none
ReadyCommand.java,com.cloud.agent.api.ReadyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDataCenterId,51,NO_COVERAGE,none
ReadyCommand.java,com.cloud.agent.api.ReadyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDetails,47,NO_COVERAGE,none
ReadyCommand.java,com.cloud.agent.api.ReadyCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostId,60,NO_COVERAGE,none
StaticRoute.java,com.cloud.agent.resource.virtualnetwork.model.StaticRoute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGateway,57,NO_COVERAGE,none
StaticRoute.java,com.cloud.agent.resource.virtualnetwork.model.StaticRoute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIpAddress,49,NO_COVERAGE,none
StaticRoute.java,com.cloud.agent.resource.virtualnetwork.model.StaticRoute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetwork,65,NO_COVERAGE,none
StaticRoute.java,com.cloud.agent.resource.virtualnetwork.model.StaticRoute,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRevoke,41,NO_COVERAGE,none
UnregisterNicCommand.java,com.cloud.agent.api.UnregisterNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,55,NO_COVERAGE,none
UnregisterNicCommand.java,com.cloud.agent.api.UnregisterNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNicUuid,42,NO_COVERAGE,none
UnregisterNicCommand.java,com.cloud.agent.api.UnregisterNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTrafficLabel,50,NO_COVERAGE,none
UnregisterNicCommand.java,com.cloud.agent.api.UnregisterNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,46,NO_COVERAGE,none
SecStorageVMSetupCommand.java,com.cloud.agent.api.SecStorageVMSetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,33,NO_COVERAGE,none
SecStorageVMSetupCommand.java,com.cloud.agent.api.SecStorageVMSetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAllowedInternalSites,37,NO_COVERAGE,none
SecStorageVMSetupCommand.java,com.cloud.agent.api.SecStorageVMSetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCopyPassword,53,NO_COVERAGE,none
SecStorageVMSetupCommand.java,com.cloud.agent.api.SecStorageVMSetupCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCopyUserName,45,NO_COVERAGE,none
FenceCommand.java,com.cloud.agent.api.FenceCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,62,NO_COVERAGE,none
FenceCommand.java,com.cloud.agent.api.FenceCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostGuid,53,NO_COVERAGE,none
FenceCommand.java,com.cloud.agent.api.FenceCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostIp,57,NO_COVERAGE,none
FenceCommand.java,com.cloud.agent.api.FenceCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,49,NO_COVERAGE,none
ManageVolumeAvailabilityCommand.java,com.cloud.agent.api.storage.ManageVolumeAvailabilityCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,41,NO_COVERAGE,none
ManageVolumeAvailabilityCommand.java,com.cloud.agent.api.storage.ManageVolumeAvailabilityCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAttach,45,NO_COVERAGE,none
ManageVolumeAvailabilityCommand.java,com.cloud.agent.api.storage.ManageVolumeAvailabilityCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPrimaryStorageSRUuid,49,NO_COVERAGE,none
ManageVolumeAvailabilityCommand.java,com.cloud.agent.api.storage.ManageVolumeAvailabilityCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumeUuid,53,NO_COVERAGE,none
SetStaticRouteAnswer.java,com.cloud.agent.api.routing.SetStaticRouteAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,34,NO_COVERAGE,none
SetStaticRouteAnswer.java,com.cloud.agent.api.routing.SetStaticRouteAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getResults,41,NO_COVERAGE,none
SetStaticRouteAnswer.java,com.cloud.agent.api.routing.SetStaticRouteAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getResults,42,NO_COVERAGE,none
SetStaticRouteAnswer.java,com.cloud.agent.api.routing.SetStaticRouteAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getResults,44,NO_COVERAGE,none
GetVmIpAddressCommand.java,com.cloud.agent.api.GetVmIpAddressCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,36,NO_COVERAGE,none
GetVmIpAddressCommand.java,com.cloud.agent.api.GetVmIpAddressCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,40,NO_COVERAGE,none
GetVmIpAddressCommand.java,com.cloud.agent.api.GetVmIpAddressCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmNetworkCidr,48,NO_COVERAGE,none
GetVmIpAddressCommand.java,com.cloud.agent.api.GetVmIpAddressCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isWindows,44,NO_COVERAGE,none
DeleteEntityDownloadURLCommand.java,com.cloud.agent.api.storage.DeleteEntityDownloadURLCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getExtractUrl,60,NO_COVERAGE,none
DeleteEntityDownloadURLCommand.java,com.cloud.agent.api.storage.DeleteEntityDownloadURLCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParentPath,68,NO_COVERAGE,none
DeleteEntityDownloadURLCommand.java,com.cloud.agent.api.storage.DeleteEntityDownloadURLCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPath,44,NO_COVERAGE,none
DeleteEntityDownloadURLCommand.java,com.cloud.agent.api.storage.DeleteEntityDownloadURLCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,52,NO_COVERAGE,none
StartConsoleProxyAgentHttpHandlerCommand.java,com.cloud.agent.api.proxy.StartConsoleProxyAgentHttpHandlerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,45,NO_COVERAGE,none
StartConsoleProxyAgentHttpHandlerCommand.java,com.cloud.agent.api.proxy.StartConsoleProxyAgentHttpHandlerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEncryptorPassword,65,NO_COVERAGE,none
StartConsoleProxyAgentHttpHandlerCommand.java,com.cloud.agent.api.proxy.StartConsoleProxyAgentHttpHandlerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeystoreBits,49,NO_COVERAGE,none
StartConsoleProxyAgentHttpHandlerCommand.java,com.cloud.agent.api.proxy.StartConsoleProxyAgentHttpHandlerCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeystorePassword,57,NO_COVERAGE,none
StartAnswer.java,com.cloud.agent.api.StartAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHost_guid,61,NO_COVERAGE,none
StartAnswer.java,com.cloud.agent.api.StartAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIqnToPath,69,NO_COVERAGE,none
StartAnswer.java,com.cloud.agent.api.StartAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVirtualMachine,57,NO_COVERAGE,none
UnPlugNicCommand.java,com.cloud.agent.api.UnPlugNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,34,NO_COVERAGE,none
UnPlugNicCommand.java,com.cloud.agent.api.UnPlugNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNic,29,NO_COVERAGE,none
UnPlugNicCommand.java,com.cloud.agent.api.UnPlugNicCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,46,NO_COVERAGE,none
PrepareOCFS2NodesCommand.java,com.cloud.agent.api.PrepareOCFS2NodesCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,32,NO_COVERAGE,none
PrepareOCFS2NodesCommand.java,com.cloud.agent.api.PrepareOCFS2NodesCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getClusterName,45,NO_COVERAGE,none
PrepareOCFS2NodesCommand.java,com.cloud.agent.api.PrepareOCFS2NodesCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNodes,41,NO_COVERAGE,none
CheckS2SVpnConnectionsCommand.java,com.cloud.agent.api.CheckS2SVpnConnectionsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,31,NO_COVERAGE,none
CheckS2SVpnConnectionsCommand.java,com.cloud.agent.api.CheckS2SVpnConnectionsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVpnIps,40,NO_COVERAGE,none
CheckS2SVpnConnectionsCommand.java,com.cloud.agent.api.CheckS2SVpnConnectionsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isQuery,45,NO_COVERAGE,none
CheckVirtualMachineCommand.java,com.cloud.agent.api.CheckVirtualMachineCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,32,NO_COVERAGE,none
CheckVirtualMachineCommand.java,com.cloud.agent.api.CheckVirtualMachineCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,41,NO_COVERAGE,none
CheckVirtualMachineCommand.java,com.cloud.agent.api.CheckVirtualMachineCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,36,NO_COVERAGE,none
ModifySshKeysCommand.java,com.cloud.agent.api.ModifySshKeysCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,49,NO_COVERAGE,none
ModifySshKeysCommand.java,com.cloud.agent.api.ModifySshKeysCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPrvKey,44,NO_COVERAGE,none
ModifySshKeysCommand.java,com.cloud.agent.api.ModifySshKeysCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPubKey,40,NO_COVERAGE,none
ChangeAgentCommand.java,com.cloud.agent.api.ChangeAgentCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,46,NO_COVERAGE,none
ChangeAgentCommand.java,com.cloud.agent.api.ChangeAgentCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAgentId,37,NO_COVERAGE,none
ChangeAgentCommand.java,com.cloud.agent.api.ChangeAgentCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEvent,41,NO_COVERAGE,none
ModifyVmNicConfigCommand.java,com.cloud.agent.api.ModifyVmNicConfigCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,67,NO_COVERAGE,none
ModifyVmNicConfigCommand.java,com.cloud.agent.api.ModifyVmNicConfigCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSwitchLableName,58,NO_COVERAGE,none
ModifyVmNicConfigCommand.java,com.cloud.agent.api.ModifyVmNicConfigCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,54,NO_COVERAGE,none
GetRouterAlertsCommand.java,com.cloud.agent.api.routing.GetRouterAlertsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,33,NO_COVERAGE,none
GetRouterAlertsCommand.java,com.cloud.agent.api.routing.GetRouterAlertsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPreviousAlertTimeStamp,41,NO_COVERAGE,none
GetRouterAlertsCommand.java,com.cloud.agent.api.routing.GetRouterAlertsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isQuery,46,NO_COVERAGE,none
PingRoutingCommand.java,com.cloud.agent.api.PingRoutingCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostVmStateReport,42,NO_COVERAGE,none
PingRoutingCommand.java,com.cloud.agent.api.PingRoutingCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isGatewayAccessible,46,NO_COVERAGE,none
PingRoutingCommand.java,com.cloud.agent.api.PingRoutingCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isVnetAccessible,54,NO_COVERAGE,none
UpgradeSnapshotCommand.java,com.cloud.agent.api.UpgradeSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplateId,52,NO_COVERAGE,none
UpgradeSnapshotCommand.java,com.cloud.agent.api.UpgradeSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTmpltAccountId,56,NO_COVERAGE,none
UpgradeSnapshotCommand.java,com.cloud.agent.api.UpgradeSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVersion,48,NO_COVERAGE,none
RevertToVMSnapshotCommand.java,com.cloud.agent.api.RevertToVMSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,35,NO_COVERAGE,none
RevertToVMSnapshotCommand.java,com.cloud.agent.api.RevertToVMSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmUuid,50,NO_COVERAGE,none
RevertToVMSnapshotCommand.java,com.cloud.agent.api.RevertToVMSnapshotCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isReloadVm,42,NO_COVERAGE,none
NetworkUsageAnswer.java,com.cloud.agent.api.NetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBytesReceived,49,NO_COVERAGE,none
NetworkUsageAnswer.java,com.cloud.agent.api.NetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBytesSent,57,NO_COVERAGE,none
NetworkUsageAnswer.java,com.cloud.agent.api.NetworkUsageAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRouterName,61,NO_COVERAGE,none
ListVolumeCommand.java,com.cloud.agent.api.storage.ListVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,39,NO_COVERAGE,none
ListVolumeCommand.java,com.cloud.agent.api.storage.ListVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDataStore,47,NO_COVERAGE,none
ListVolumeCommand.java,com.cloud.agent.api.storage.ListVolumeCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecUrl,43,NO_COVERAGE,none
NetworkRulesSystemVmCommand.java,com.cloud.agent.api.NetworkRulesSystemVmCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,48,NO_COVERAGE,none
NetworkRulesSystemVmCommand.java,com.cloud.agent.api.NetworkRulesSystemVmCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,43,NO_COVERAGE,none
NetworkRulesSystemVmCommand.java,com.cloud.agent.api.NetworkRulesSystemVmCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,39,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,74,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNics,42,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVmName,38,NO_COVERAGE,none
ListTemplateAnswer.java,com.cloud.agent.api.storage.ListTemplateAnswer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,37,NO_COVERAGE,none
ListTemplateAnswer.java,com.cloud.agent.api.storage.ListTemplateAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecUrl,54,NO_COVERAGE,none
ListTemplateAnswer.java,com.cloud.agent.api.storage.ListTemplateAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplateInfo,42,NO_COVERAGE,none
CheckOnHostCommand.java,com.cloud.agent.api.CheckOnHostCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,33,NO_COVERAGE,none
CheckOnHostCommand.java,com.cloud.agent.api.CheckOnHostCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,42,NO_COVERAGE,none
CheckOnHostCommand.java,com.cloud.agent.api.CheckOnHostCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHost,37,NO_COVERAGE,none
GetHostStatsCommand.java,com.cloud.agent.api.GetHostStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostGuid,40,NO_COVERAGE,none
GetHostStatsCommand.java,com.cloud.agent.api.GetHostStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostId,48,NO_COVERAGE,none
GetHostStatsCommand.java,com.cloud.agent.api.GetHostStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostName,44,NO_COVERAGE,none
Response.java,com.cloud.agent.transport.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAnswer,56,NO_COVERAGE,none
Response.java,com.cloud.agent.transport.Response,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getAnswers,60,NO_COVERAGE,none
Response.java,com.cloud.agent.transport.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAnswers,63,NO_COVERAGE,none
GetGPUStatsCommand.java,com.cloud.agent.api.GetGPUStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,48,NO_COVERAGE,none
GetGPUStatsCommand.java,com.cloud.agent.api.GetGPUStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostGuid,39,NO_COVERAGE,none
GetGPUStatsCommand.java,com.cloud.agent.api.GetGPUStatsCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHostName,43,NO_COVERAGE,none
DhcpConfigEntry.java,com.cloud.agent.resource.virtualnetwork.model.DhcpConfigEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFirstIpOfSubnet,65,NO_COVERAGE,none
DhcpConfigEntry.java,com.cloud.agent.resource.virtualnetwork.model.DhcpConfigEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGateway,49,NO_COVERAGE,none
DhcpConfigEntry.java,com.cloud.agent.resource.virtualnetwork.model.DhcpConfigEntry,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetmask,57,NO_COVERAGE,none
IpAddressAlias.java,com.cloud.agent.resource.virtualnetwork.model.IpAddressAlias,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCount,65,NO_COVERAGE,none
IpAddressAlias.java,com.cloud.agent.resource.virtualnetwork.model.IpAddressAlias,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNetmask,57,NO_COVERAGE,none
IpAddressAlias.java,com.cloud.agent.resource.virtualnetwork.model.IpAddressAlias,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRevoke,41,NO_COVERAGE,none
DeleteSnapshotsDirCommand.java,com.cloud.agent.api.DeleteSnapshotsDirCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,43,NO_COVERAGE,none
DeleteSnapshotsDirCommand.java,com.cloud.agent.api.DeleteSnapshotsDirCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDataStore,47,NO_COVERAGE,none
DeleteSnapshotsDirCommand.java,com.cloud.agent.api.DeleteSnapshotsDirCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDirectory,51,NO_COVERAGE,none
ComputeChecksumCommand.java,com.cloud.agent.api.ComputeChecksumCommand,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,35,NO_COVERAGE,none
ComputeChecksumCommand.java,com.cloud.agent.api.ComputeChecksumCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStore,43,NO_COVERAGE,none
ComputeChecksumCommand.java,com.cloud.agent.api.ComputeChecksumCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTemplatePath,39,NO_COVERAGE,none
CheckOnHostAnswer.java,com.cloud.agent.api.CheckOnHostAnswer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,31,NO_COVERAGE,none
CheckOnHostAnswer.java,com.cloud.agent.api.CheckOnHostAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isAlive,48,NO_COVERAGE,none
CheckOnHostAnswer.java,com.cloud.agent.api.CheckOnHostAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isDetermined,44,NO_COVERAGE,none
MigrateWithStorageReceiveCommand.java,com.cloud.agent.api.MigrateWithStorageReceiveCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,executeInSequence,48,NO_COVERAGE,none
MigrateWithStorageReceiveCommand.java,com.cloud.agent.api.MigrateWithStorageReceiveCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVirtualMachine,39,NO_COVERAGE,none
MigrateWithStorageReceiveCommand.java,com.cloud.agent.api.MigrateWithStorageReceiveCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVolumeToFiler,43,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer$NicDetails,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMacAddress,60,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer$NicDetails,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getState,68,NO_COVERAGE,none
GetVmConfigAnswer.java,com.cloud.agent.api.GetVmConfigAnswer$NicDetails,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getVlanid,64,NO_COVERAGE,none
ListVolumeAnswer.java,com.cloud.agent.api.storage.ListVolumeAnswer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,37,NO_COVERAGE,none
ListVolumeAnswer.java,com.cloud.agent.api.storage.ListVolumeAnswer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecUrl,54,NO_COVERAGE,none
