EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,append,765,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,append,769,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,append,769,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,append,756,NO_COVERAGE,none
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,append,759,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,append,763,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,append,767,NO_COVERAGE,none
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,append,772,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,append,762,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,append,766,NO_COVERAGE,none
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,appendSuper,318,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testSuper(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,appendSuper,319,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testSuper(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEquals,782,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBigDecimal(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reflectionAppend,291,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,reflectionAppend,291,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,289,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,291,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,291,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,293,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,293,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,293,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,293,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionAppend,293,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reflectionAppend,290,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,116,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,163,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,192,NO_COVERAGE,none
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,223,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,226,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,226,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,236,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,238,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,242,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,244,SURVIVED,none
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,255,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reflectionEquals,255,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,224,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,227,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,250,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,265,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,267,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reflectionEquals,254,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reflectionEquals,257,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
EqualsBuilder.java,org.mockito.internal.matchers.apachecommons.EqualsBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,reflectionEquals,139,KILLED,org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionEqualsExcludeFields(org.mockito.internal.matchers.apachecommons.EqualsBuilderTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,assertMocksNotEmpty,134,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,assertMocksNotEmpty,134,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,assertMocksNotEmpty,135,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,clearInvocations,104,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,clearInvocations,104,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clearInvocations,104,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearInvocations,100,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearInvocations,101,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearInvocations,102,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearInvocations,105,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getLastInvocation,176,KILLED,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest.should_return_zero_if_mock_is_compared_to_itself(org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLastInvocation,176,KILLED,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest.should_return_zero_if_mock_is_compared_to_itself(org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ignoreStubs,180,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,ignoreStubs,180,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ignoreStubs,180,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ignoreStubs,183,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ignoreStubs,184,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ignoreStubs,189,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,ignoreStubs,185,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,inOrder,143,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,inOrder,143,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inOrder,140,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inOrder,140,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inOrder,143,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inOrder,144,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inOrder,146,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,inOrder,150,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inOrder,141,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inOrder,145,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inOrder,147,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isTypeMockable,44,KILLED,org.mockito.internal.stubbing.defaultanswers.ReturnsMocksTest.should_return_null_for_final_class(org.mockito.internal.stubbing.defaultanswers.ReturnsMocksTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mock,48,KILLED,org.mockito.AnnotationsAreCopiedFromMockedTypeTest.mock_should_have_annotations_copied_from_mocked_type_on_methods(org.mockito.AnnotationsAreCopiedFromMockedTypeTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mock,57,KILLED,org.mockito.AnnotationsAreCopiedFromMockedTypeTest.mock_should_have_annotations_copied_from_mocked_type_on_methods(org.mockito.AnnotationsAreCopiedFromMockedTypeTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,mock,56,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,mockingDetails,193,KILLED,org.mockito.internal.util.DefaultMockingDetailsTest.should_check_that_a_spy_is_also_a_mock(org.mockito.internal.util.DefaultMockingDetailsTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,94,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,reset,94,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,94,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,90,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,91,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,92,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,95,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stub,62,KILLED,org.mockito.internal.util.reflection.FieldInitializerTest.can_instantiate_class_with_parameterized_constructor(org.mockito.internal.util.reflection.FieldInitializerTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stub,66,KILLED,org.mockito.internal.util.reflection.FieldInitializerTest.can_instantiate_class_with_parameterized_constructor(org.mockito.internal.util.reflection.FieldInitializerTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stub,63,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stub,64,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stub,71,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stub,70,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stubVoid,162,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldCorrectStateAfterDetectingUnfinishedStubbing(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stubVoid,161,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stubber,156,KILLED,org.mockito.internal.handler.MockHandlerImplTest.should_throw_mockito_exception_when_invocation_handler_throws_anything(org.mockito.internal.handler.MockHandlerImplTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stubber,154,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stubber,155,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,validateMockitoUsage,166,KILLED,org.mockito.internal.junit.JUnitRuleTest.shouldDetectUnfinishedStubbing(org.mockito.internal.junit.JUnitRuleTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verify,80,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingWithExpectedNumberOfInvocations(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verify,82,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingWithExpectedNumberOfInvocations(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,verify,86,KILLED,org.mockito.internal.debugging.LoggingListenerTest.shouldNotLogUnstubbed(org.mockito.internal.debugging.LoggingListenerTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verify,81,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verify,83,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingWithExpectedNumberOfInvocations(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verify,85,KILLED,org.mockito.internal.progress.ThreadSafeMockingProgressTest.shouldKnowWhenVerificationHasStarted(org.mockito.internal.progress.ThreadSafeMockingProgressTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,verifyNoMoreInteractions,112,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,verifyNoMoreInteractions,112,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verifyNoMoreInteractions,112,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verifyNoMoreInteractions,114,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions(org.mockito.MockitoTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verifyNoMoreInteractions,110,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verifyNoMoreInteractions,111,KILLED,org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification(org.mockito.internal.InvalidStateDetectionTest)
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verifyNoMoreInteractions,115,NO_COVERAGE,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verifyNoMoreInteractions,119,SURVIVED,none
MockitoCore.java,org.mockito.internal.MockitoCore,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verifyNoMoreInteractions,121,KILLED,org.mockito.MockitoTest.shouldValidateMockWhenVerifyingNoMoreInteractions(org.mockito.MockitoTest)
